"","ID","F.1","F.2","F.3","W.2","F.4","W.1","W.3","W.4","logFC","logCPM","PValue","FDR"
"11","PmetTSAr1.1-001158",13.6920710068496,14.3384549676355,11.4840344339059,10.4787517994757,2126.93503078357,22.956823513273,27.2922451900351,14.741442635867,5.45391750663226,8.13038253353242,2.37391177200642e-05,0.0346787455403218
"12","PmetTSAr1.1-001166",600.974528408489,2383.29413985807,228.050462969834,34.4569691378385,48.801022912627,47.5654184744521,69.5741501417788,83.4136279699343,-3.70261436323305,8.77174394150797,2.89708839582568e-05,0.0346787455403218
"13","PmetTSAr1.1-001221",1005.20384042117,125.283731525063,73.2514751588569,0.291655119667315,0.761029597078004,0.167976757414192,1.21181783662318,11.9442049440516,-6.41493648371332,7.25043287923548,4.17190072341956e-05,0.0346787455403218
"14","PmetTSAr1.1-001318",2.81895579552787,2.54774199838151,2.35477046752013,3.74985153857976,437.4493252704,2.49165523497719,4.58383268635725,3.3846576070966,5.28456755210608,5.84288434000578,4.34052721627583e-05,0.0346787455403218
"15","PmetTSAr1.1-002222",4.25080635833568,2.28111783576019,8.51340092103431,4.2706642522714,195.632170798864,14.6699701475061,27.3449329220622,2.60143105338829,3.63568567329441,5.01981146683551,4.09582372896342e-05,0.0346787455403218
"16","PmetTSAr1.1-007510",1.61083188315878,0.888747208737735,6.41222111924712,1.18745298721693,169.852293197847,18.3374626843827,9.61551109494481,1.28672933823507,4.30031422343652,4.70812251842296,3.86850102628479e-05,0.0346787455403218
"17","PmetTSAr1.1-013249",1.61083188315878,0.740622673948112,4.09367788968884,0.562477730786965,4.94669238100703,10.0786054448515,16.939105846711,5.28677923753105,2.41877066236325,2.48645876829514,3.24945640660213e-05,0.0346787455403218
"18","PmetTSAr1.1-015216",2.19252117429945,2.07374348705471,6.52090283313266,16.8743319236089,386.317649216722,37.2348478934793,33.1932711770698,6.4056743142572,4.06287170856477,5.93891867418668,4.16976485544493e-05,0.0346787455403218
"19","PmetTSAr1.1-021777",17.1374614236059,17.6268196399651,16.5920749865264,2.37490597443385,4.94669238100703,2.2676862250916,1.23816170263673,2.04198351502522,-2.36211975495236,3.012118325224,2.76109262689043e-05,0.0346787455403218
"20","PmetTSAr1.1-031098",16.2425548218511,7.6136010881866,23.3303412474302,4.24983174372373,3.23437578758152,4.61936082889029,1.5542880947993,1.62239786125291,-2.22008705675257,2.97241077824132,2.58841511178009e-05,0.0346787455403218
"21","PmetTSAr1.1-031584",17.0927160935182,10.576091783979,28.0761094204323,5.58311229077432,3.8527123352074,5.87918650949673,1.63331969283994,1.39861884590768,-2.26402663749136,3.21789410298379,3.03107301742579e-05,0.0346787455403218
"22","PmetTSAr1.1-001234",46.8036152717802,21.0040590331685,70.2083871700616,26.3739558213443,3033.46397395292,98.1544185823598,121.129095930291,52.3642895907837,4.32945655210349,8.76045121048323,5.22435568892435e-05,0.0350668043573809
"23","PmetTSAr1.1-015217",1.78981320350976,1.4516204409383,5.28917674242982,12.9369878081002,260.462379599947,25.280501990836,25.2110797749649,5.14691735294028,3.87664715359939,5.39894559693222,5.0276691839973e-05,0.0350668043573809
"24","PmetTSAr1.1-015600",12.7076737449193,13.9237062702245,15.5414850856328,17.7909622997062,19.0257399269501,106.805221589191,139.332707345652,21.2310340808787,2.25551900874104,5.43889220868644,5.22511687289618e-05,0.0350668043573809
"25","PmetTSAr1.1-016155",3.49013574684403,1.54049516181207,5.36163121835352,1.35411305559825,228.641829572123,5.93517876196813,6.29618397723784,3.60843662244183,4.37922015913215,5.00036734109722,4.66416637452977e-05,0.0350668043573809
"26","PmetTSAr1.1-001102",16.8689894430795,13.1238337823606,27.4602463750809,11.9578599063599,215.133554223988,52.2967638082852,52.9775145532439,22.2380396499322,2.30323157091633,5.68729241565416,6.79279890664257e-05,0.0361958510139264
"27","PmetTSAr1.1-001118",1.65557721324653,2.31074274271811,7.89753787568289,4.77064445741537,487.10650647974,15.145904293513,2.63438660135474,3.91613276854152,4.93304950322074,6.03685831965298,8.57365421164516e-05,0.0361958510139264
"28","PmetTSAr1.1-001568",12.7076737449193,7.46547655339697,19.5264812614361,8.12467833358949,698.244655319069,24.7485755923577,28.6094384907125,13.6225475591409,3.99982366889882,6.66696134285546,7.80262286623397e-05,0.0361958510139264
"29","PmetTSAr1.1-001753",11.0520965316728,8.65047283171395,15.034303754167,3.60402397874611,496.381554694128,18.4774433155612,19.0729589938083,16.7834261508922,3.84423628584828,6.20196010340388,8.64291916379801e-05,0.0361958510139264
"30","PmetTSAr1.1-001754",10.1124445998301,8.11722450647131,14.3459862328919,2.33324095733852,506.703018604499,17.2176176349547,16.9654497127245,15.6925034510842,3.99485765096922,6.20787240431425,9.46161363939679e-05,0.0361958510139264
"31","PmetTSAr1.1-004361",14.0052883174639,9.12447134304075,10.0349449154319,6.68723524380058,1157.05037365747,2.2956823513273,21.2331560069192,31.6367582944318,4.92656859931242,7.28987669388192,9.40725332758237e-05,0.0361958510139264
"32","PmetTSAr1.1-005022",17.9876226952731,14.9309531067939,25.9387023806832,9.14547125242509,76.5786032059742,42.4141312470836,47.7350852165479,31.8045925559408,1.54620266058675,5.06017084228884,9.03903783078373e-05,0.0361958510139264
"33","PmetTSAr1.1-006099",9.21753799807525,4.4733609506466,20.1423443067875,9.58295393192606,460.375341882375,30.2078202083189,54.5581465140567,6.65742570652058,3.66740536871058,6.21715231947181,9.26935180538071e-05,0.0361958510139264
"34","PmetTSAr1.1-007147",3.71386239728275,1.03687174352736,13.5489869977312,4.43732432065272,114.820340459144,11.898353650172,80.4541668053739,7.49659701406519,3.2385707804927,4.89272621413321,6.11621172366828e-05,0.0361958510139264
"35","PmetTSAr1.1-007612",6.3090915423719,5.39173306634226,11.7013978616769,4.52065435484338,89.4209776566655,18.0575014220257,21.6283139971224,9.76235954443564,2.31352879108939,4.38328069460491,6.88605369987444e-05,0.0361958510139264
"36","PmetTSAr1.1-007688",10.6941338909708,19.4635638713564,8.73076434880539,43.9982580526692,3.66245493593789,2.46365910874149,1.31719330067737,8.83927110613657,-2.34770784737865,3.6419461958726,7.27187956618013e-05,0.0361958510139264
"37","PmetTSAr1.1-008123",96.7841489797902,9.74659438915716,62.0934858666077,11.9995249234552,12.8423744506913,6.6350819178606,9.19400923872805,5.09097259910397,-2.41964174889555,4.74533613326094,7.91782731390579e-05,0.0361958510139264
"38","PmetTSAr1.1-009911",1.52134122298329,1.2146211852749,1.37663504255023,2.29157594024319,2.99655403849464,3.66749253687653,8.77250738251129,3.49654711476921,1.55788750019914,1.69593035628491,8.12409605565985e-05,0.0361958510139264
"39","PmetTSAr1.1-013742",1.96879452386073,8.20609922734509,5.39785845631537,4.39565930355739,1261.50168585643,8.70679525930231,2.50266727128701,2.43359679187937,5.9952697998988,7.33860362364424,9.4922961295313e-05,0.0361958510139264
"40","PmetTSAr1.1-014155",1667.47947104987,2.57736690533943,2.89817903694785,1.64576817526556,1.75988094324288,4.17142280911911,7.37628248379328,2.90912719948798,-6.68812682657964,7.72341586803553,8.49155128017487e-05,0.0361958510139264
"41","PmetTSAr1.1-014722",13.9157976572884,6.48785462378546,18.367209646657,3.41653140181712,3.23437578758152,3.83546929429073,2.16019701311089,1.95806638427076,-1.91281845108955,2.74685145200355,7.10297790581652e-05,0.0361958510139264
"42","PmetTSAr1.1-015893",18.2560946757995,20.2634363592204,20.7219801141771,25.8531431076527,30.3936195333028,137.656952700931,217.44227007582,29.5108576486522,2.28571939807506,5.96798417337223,7.13905896460404e-05,0.0361958510139264
"43","PmetTSAr1.1-018468",2.50573848491366,2.69586653317113,3.33290589249003,2.66656109410117,166.855739159352,4.14342668288341,4.26770629419468,2.68534818414276,3.98736105849264,4.56228929311076,9.44491681747382e-05,0.0361958510139264
"44","PmetTSAr1.1-021162",4.25080635833568,1.36274572006453,9.27417291823312,4.29149676081906,203.718110267818,13.5781212243139,24.7895779187481,2.57345867647014,3.67229378163421,5.04326934541768,8.35275589092421e-05,0.0361958510139264
"45","PmetTSAr1.1-001482",1.8345585335975,1.4516204409383,10.1798538672793,5.99976246172762,1562.0132480026,5.62722137337544,3.21395165365279,2.74129293797906,6.33561804620647,7.63736989722772,0.000104363120738887,0.0389112097723789
"46","PmetTSAr1.1-012263",8.99381134763653,10.5464668770211,3.98499617580329,3.33320136762646,1.18910874543438,2.1557017201488,1.94944608500251,3.10493383791506,-1.66505747298266,2.15794481865075,0.000106972456619934,0.0390170408080273
"47","PmetTSAr1.1-005606",3.80335305745824,4.02898734627773,3.44158760637557,6.9163928378249,294.185503620466,8.51082237565242,4.32039402622178,4.86719358375874,4.09746035215847,5.36597927568289,0.000113764380101202,0.0406114631774035
"48","PmetTSAr1.1-016471",4.87724097956409,5.86573157766905,6.44844835720896,6.3122500899426,7.32490987187579,38.2987006904359,55.005992236287,6.4056743142572,2.18660604867876,4.03561238632131,0.000138952856325199,0.0475785923147793
"49","PmetTSAr1.1-024183",0.850161271667135,0.325873976537169,4.09367788968884,0.499980205143969,117.4363796991,5.15128722736857,4.74189588243854,0.839171307544611,4.47218758667479,4.06391131684951,0.000136626515244719,0.0475785923147793
"50","PmetTSAr1.1-000098",5.36943961052927,2.07374348705471,51.7324958095191,2.0415858376712,10787.4042811814,21.6410055801951,7.00746835960362,9.25885675990887,7.46605731911891,10.4102231432628,0.000142902962540618,0.0479525181101297
"51","PmetTSAr1.1-000525",12.3497111042173,14.7828285720043,16.8094384142975,14.6869185261041,1524.67523339596,14.3060205064421,13.619778729004,12.0560944517242,4.73764601736307,7.66452031286925,0.000180529753369357,0.0482582029291538
"52","PmetTSAr1.1-003924",5.68265692114348,3.37723939320339,32.1335600721593,3.02071373941148,1343.16967449286,47.9853603679876,34.7475592718691,3.32871285326029,5.01438540323484,7.52480268206299,0.000172175881224939,0.0482582029291538
"53","PmetTSAr1.1-004237",7.83043276535519,6.1619806472483,12.1361247172191,4.87480700015369,41.0004695425775,19.6812767436962,21.7336894611766,11.9442049440516,1.60592371918055,3.97383766404101,0.000160331908550246,0.0482582029291538
"54","PmetTSAr1.1-004580",25.5495834801018,20.2634363592204,41.987368797782,19.8742131544727,334.377379216148,74.6376725443728,77.9251556680733,40.3641398928958,2.29175029770826,6.31094096287439,0.000165854147356048,0.0482582029291538
"55","PmetTSAr1.1-004581",26.220763431418,20.026437103557,42.2409594635149,19.2284053894951,337.754448053182,77.5772657991212,77.6353731419243,38.4340458855432,2.30238155016457,6.3203046888915,0.000178070022800958,0.0482582029291538
"56","PmetTSAr1.1-005136",20.2248891996603,16.2936988268585,17.3528469837252,15.4785538509154,87.7562254130574,32.2515374235249,79.5848192269268,19.105133435099,1.65674463629313,5.17205829384112,0.000184081832606142,0.0482582029291538
"57","PmetTSAr1.1-006293",8.81483002728556,4.29561150889905,12.9693511903416,8.10384582504182,14.0790475459431,26.9042773125065,42.492655879852,20.1121390041525,1.60102135283655,4.11211185053218,0.000159046359442686,0.0482582029291538
"58","PmetTSAr1.1-007687",11.9022578033399,19.3450642435247,8.62208263491985,45.6023612108395,4.70887063192015,2.96758938098407,1.42256876473156,9.70641479059933,-2.18487300935712,3.71374641272413,0.000179107418424213,0.0482582029291538
"59","PmetTSAr1.1-008170",4.42978767868665,2.96249069579245,6.37599388128527,3.74985153857976,87.0427601657967,8.00689210340984,14.2520315133292,4.36369079923198,2.6964230617092,4.03598106132332,0.00015605926049897,0.0482582029291538
"60","PmetTSAr1.1-016199",2.19252117429945,2.54774199838151,2.82572456102415,2.20824590605253,8.41888991767542,5.09529497489717,10.24776387927,3.0210167071606,1.45159723582207,2.20996421449062,0.00018207643605956,0.0482582029291538
"61","PmetTSAr1.1-016226",13.3341083661477,12.3535862014545,17.4253014596489,7.31221050023054,140.505089360527,25.4204826220144,28.1615927684822,20.3359180194977,2.0878464335891,5.04984599595708,0.000179244644875274,0.0482582029291538
"62","PmetTSAr1.1-016969",6.3090915423719,7.82097543689207,10.252308343203,4.22899923517607,75.3894944605398,13.5221289718425,18.8358641996864,11.4407021595249,2.05747802918116,4.20925080495856,0.000173937260574048,0.0482582029291538
"63","PmetTSAr1.1-023761",2.05828518403622,2.07374348705471,1.9562708499398,1.20828549576459,15.8864928390033,3.38753127451955,5.24242933669594,2.57345867647014,1.88843012438448,2.11354433270836,0.000177404228013096,0.0482582029291538
"64","PmetTSAr1.1-029425",2.19252117429945,2.93286578883453,4.16613236561253,2.12491587186187,22.2601157145316,8.9307642691879,7.77144047399649,3.10493383791506,1.87774363974905,2.74853765264049,0.000179117517526849,0.0482582029291538
"65","PmetTSAr1.1-013353",611.713407629548,6.45822971682754,2.64458837121491,5.24979215401167,2.61603923995564,4.367395692769,9.24669697075515,4.78327645300428,-4.89515770222892,6.33764143924402,0.000195293716422128,0.0504098149866225
"66","PmetTSAr1.1-004579",27.7421046544012,20.5596854287996,41.6975508940872,20.8741735647607,339.942408144781,75.0016221854369,79.2423489687507,39.3571343238423,2.26649561273767,6.33221621699754,0.000200924287163071,0.0504444832460324
"67","PmetTSAr1.1-014843",17.4506787342201,4.97698436893132,172.876379553939,6.70806775234824,33189.737401667,55.7682834615119,21.6283139971224,26.8255094645094,7.3646147204319,12.0316890396064,0.000201441195463355,0.0504444832460324
"68","PmetTSAr1.1-000582",166.497373256495,556.652001739401,90.4594131907347,66.3515397243142,24.5432045057656,47.1454765809167,42.5980313439062,58.6860467742865,-2.34659227259693,7.04090170079572,0.000206396091784134,0.0508833636854773
"69","PmetTSAr1.1-001103",3.98233437780921,2.72549144012905,7.46281102014071,2.62489607700583,48.3253794144533,11.6743846402864,11.8810835721099,4.9511107145132,2.19286668523165,3.55154061452422,0.000215324759903975,0.0508833636854773
"70","PmetTSAr1.1-008752",3.08742777605433,1.71824460355962,1.9562708499398,0.833300341906614,6.65900897443254,5.79519813078964,5.47952413081787,3.07696146099691,1.48223714276395,1.85846008658429,0.000213397860200389,0.0508833636854773
"71","PmetTSAr1.1-012700",4.60876899903763,3.49573902103509,6.59335730905636,3.27070384198346,139.363544964909,7.36298119998877,8.14025459818616,4.67138694533167,3.14929082003074,4.4711760771452,0.000212790581252197,0.0508833636854773
"72","PmetTSAr1.1-000063",12.4392017643928,4.82885983414169,80.6056044651121,1.58327064962257,23998.2121855581,7.97889597717414,6.40155944129203,8.86724348305472,7.91591461302245,11.5579818028667,0.000251274560062639,0.0570299212953761
"73","PmetTSAr1.1-004353",4.47453300877439,5.45098288025811,2.53590665732937,12.3953425858609,1036.09423207189,3.16356226463396,2.44997953925991,7.1889008679655,5.39743493700251,7.06814928880056,0.000245133469496146,0.0570299212953761
"74","PmetTSAr1.1-004781",6.39858220254738,5.86573157766905,3.8400872239559,55.9769504675768,3.75758363557265,2.07171334144171,1.44891263074511,4.25180129155936,-2.64608760685483,3.39973272816481,0.000258330791420228,0.0570299212953761
"75","PmetTSAr1.1-008124",32.6640909640531,59.7534373341337,22.3159785844984,121.411859815794,10.4165926100052,8.51082237565242,3.0558884575715,28.4758797026805,-2.22633597664614,5.16640007993606,0.00025231963712559,0.0570299212953761
"76","PmetTSAr1.1-016675",4.60876899903763,2.99211560275037,4.56463198319286,0.916630376097276,4.09053408429427,19.5972883649891,22.7874441017185,7.52456939098334,2.05156036876161,3.08072239662791,0.000255217834763011,0.0570299212953761
"77","PmetTSAr1.1-015165",11.0520965316728,9.59846985436754,18.5121185985044,7.9996832823035,150.208216723271,22.5928738722089,34.2470258176117,12.7274314977599,2.21978365482398,5.06105973605766,0.000266171507210714,0.0579977343893684
"78","PmetTSAr1.1-008389",2.72946513535238,2.36999255663396,4.02122341376514,3.85401408131809,74.2003857151054,5.87918650949673,6.69134196744105,3.13290621483321,2.78912437470285,3.68486537006128,0.000281563082281853,0.0597982961332269
"79","PmetTSAr1.1-022152",3.84809838754598,2.72549144012905,8.44094644511061,5.35395469675,13.6034040477693,22.9848196395087,25.1057043109107,5.95811628356674,1.73160069562843,3.46852384907102,0.000278187464020442,0.0597982961332269
"80","PmetTSAr1.1-014987",9.88871794939141,11.761088062296,7.57149273402626,5.37478720529766,14.1266118957605,16.0697764592911,71.4709084947542,19.6925533503802,1.81169906432809,4.29055401075883,0.000297621930778908,0.0624187594326064
"81","PmetTSAr1.1-000454",630.327464946049,2049.62881279096,328.327457648229,251.63587074725,88.469690660318,177.663417091744,154.796556695605,225.037772306546,-2.33522311470246,8.93162393392489,0.000338395834918772,0.0675905395031805
"82","PmetTSAr1.1-009272",0.492198630965183,0.681372860032263,6.81072073682745,1.0832904444786,157.628255294782,7.13901219010318,7.29725088575264,0.839171307544611,4.25132559496047,4.50652444960613,0.00033146423716695,0.0675905395031805
"83","PmetTSAr1.1-017638",6.3090915423719,5.03623418284716,14.6358041365866,4.10400418389008,77.0542467041479,35.1351384258019,16.649323320562,6.79728759111135,2.17235842018335,4.37450178193261,0.0003303074300817,0.0675905395031805
"84","PmetTSAr1.1-021651",16.3767908121143,16.7380724312273,13.4403052838456,4.2081667266284,5.51746457881553,3.80747316805503,3.45104644777471,4.8951659606769,-1.52223439258426,3.10445413881263,0.000336145940496205,0.0675905395031805
"85","PmetTSAr1.1-029832",7.24874347421452,7.40622673948112,3.15176970268079,3.89567909841342,2.61603923995564,1.39980631178494,1.5542880947993,2.79723769181537,-1.37729317768165,1.93057570076453,0.000352760057033541,0.0696306851401029
"86","PmetTSAr1.1-002156",212.137609945994,31.8171500728109,59.3039885435454,2.1665808889572,15.9816215386381,6.35512065550361,12.4606486244079,6.43364669117535,-2.88893155134782,5.43775223913598,0.000399100197905505,0.0740003403965258
"87","PmetTSAr1.1-002709",5.1904582901783,4.32523641585698,19.2366633577413,0.999960410287937,356.922881029584,7.55895408363866,32.1131726705143,8.89521585997288,3.76847936231791,5.76534471627981,0.000384607176287632,0.0740003403965258
"88","PmetTSAr1.1-004827",2.32675716456269,48.9107213875333,2.64458837121491,35.7277521592461,1.85500964287764,2.71562424486278,5.05802227460111,4.11193940696859,-2.70258894439103,3.70193415397582,0.000399187297602818,0.0740003403965258
"89","PmetTSAr1.1-006684",6.66705418307385,5.06585908980509,21.4465248734141,7.83302321392217,757.985478689692,13.4381405931354,14.6208456375188,4.5315250607409,4.26829688850709,6.69941111011625,0.000401360768630579,0.0740003403965258
"90","PmetTSAr1.1-009815",1.56608655307104,1.4516204409383,3.15176970268079,4.60398438903404,72.4405047718625,8.45483012318102,3.0558884575715,2.54548629955199,2.99935386956144,3.60385905784115,0.000393795465052999,0.0740003403965258
"91","PmetTSAr1.1-016514",0.715925281403903,0.148124534789622,4.23858684153623,0.229157594024319,96.8885805779934,5.06729884866147,6.82306129750878,0.53147516144492,4.35686570893265,3.83961570114879,0.000394341408529347,0.0740003403965258
"92","PmetTSAr1.1-005640",12.1707297838664,14.2199553398038,16.0486664170987,20.3950258681644,424.702079519344,27.9401339832273,20.548215490567,17.7624593430276,2.96515952231937,6.11307683831141,0.000427506047068466,0.0779640919316817
"93","PmetTSAr1.1-005040",261.581199692951,40.82312178802,61.8761224388366,10.3120917310944,4.89912803118965,11.618392387815,10.9590482616357,31.5528411636774,-2.66458827785967,5.76079717939482,0.000439630868989337,0.0793131905365925
"94","PmetTSAr1.1-009865",2.86370112561561,2.19224311488641,5.25294950446798,0.729137799168287,136.985327474041,2.96758938098407,4.47845722230306,2.15387302269783,3.73071438547461,4.29899458898709,0.000448919668293786,0.0801273850492887
"95","PmetTSAr1.1-007129",1.70032254333427,1.62936988268585,6.08617597759048,0.666640273525291,98.363075422332,6.91504318021759,6.55962263737331,1.11889507672615,3.48506937243934,3.94206241044333,0.000457957332126143,0.0808800854569729
"96","PmetTSAr1.1-017754",5.68265692114348,3.58461374190886,18.8743909781229,3.1248762821498,145.737167840438,14.3620127589134,24.6842024546939,11.1609783903433,2.64756416838754,4.8282426536189,0.000477856430298617,0.0835153665369812
"97","PmetTSAr1.1-005195",76.9172224208318,13.2127085032343,17.9687100290767,2.72905861974416,1.28423744506913,4.00344605170492,3.21395165365279,9.31480151374518,-2.63284652957078,4.00903666860456,0.000501711555098623,0.08589506603515
"98","PmetTSAr1.1-022849",7.91992342553068,8.41347357605056,6.91940245071299,13.1036478764815,248.285906046699,10.8624969794511,11.8020519740692,10.8812546211618,2.95306587307805,5.31349960646975,0.000498410363858285,0.08589506603515
"99","PmetTSAr1.1-000973",7.15925281403903,4.68073529935207,18.2947551707333,1.27078302140759,1125.08713058019,6.88704705398189,7.34993861777973,1.65037023817107,5.18285377757681,7.19494525041445,0.000526487373463944,0.0882013207783725
"100","PmetTSAr1.1-004534",19.1510012775544,38.4235043244281,9.38285463211866,224.095294447236,2.18796009159926,9.85463643496595,6.55962263737331,21.7345368654054,-2.85000532913466,5.37623821186329,0.000528989749347881,0.0882013207783725
"101","PmetTSAr1.1-007455",1.43185056280781,1.86636913834924,5.94126702574309,0.145827559833657,68.1597132882987,9.32271003648768,7.13918768967135,3.07696146099691,3.2237737821485,3.60134905419134,0.000536210199034092,0.0882013207783725
"102","PmetTSAr1.1-018204",16.9137347731672,19.3746891504826,29.3802899870588,8.45799847035213,197.059101293386,31.1036962478613,44.7845722230306,28.4758797026805,2.02346009302721,5.55345326742906,0.000535546067187872,0.0882013207783725
"103","PmetTSAr1.1-005641",12.1707297838664,14.516204409383,16.8456656522594,21.4574838040953,406.009290041115,28.1361068668772,20.2057452323909,17.8743488507002,2.86036885676519,6.06927067300174,0.000560027073125623,0.0912246042029292
"104","PmetTSAr1.1-031054",0.22372665043872,0.325873976537169,3.58649655822296,0.520812713691634,80.1459294422773,4.17142280911911,3.08223232358505,0.279723769181537,4.23136122547056,3.52682863799841,0.000567660131184481,0.0915788623174348
"105","PmetTSAr1.1-000345",19.2404919377299,13.8644564563087,16.8818928902212,16.1660266329883,50.7987256049568,33.8753127451955,43.9415685105971,22.0702053884233,1.18746113697991,4.76330429854894,0.000594677554605987,0.0923842593627709
"106","PmetTSAr1.1-008965",2.50573848491366,3.16986504449792,1.55777123235947,3.35403387617412,176.225916073375,0.615914777185372,2.39729180723282,2.85318244565168,4.10104981624529,4.5887533809514,0.000589176710081475,0.0923842593627709
"107","PmetTSAr1.1-024492",2.2372665043872,3.28836467232962,2.17363427771089,1.60410315817023,24.9237193043046,4.95531434371868,3.53007804581536,3.41262998401475,1.97919272821748,2.53254081795192,0.0005862807509687,0.0923842593627709
"108","PmetTSAr1.1-031586",2.19252117429945,2.87361597491868,2.89817903694785,1.83326075219455,6.27849417589353,7.83891534599564,10.1423884152158,2.2377901534523,1.4363616385681,2.20154685663187,0.00058253191178788,0.0923842593627709
"109","PmetTSAr1.1-000505",105.688469667251,121.106619643995,152.407990105495,108.912354687194,2191.19446738684,191.10155768488,441.628569851109,112.11328668796,2.58850147995627,8.7415613206758,0.000634918442194721,0.0934243312001713
"110","PmetTSAr1.1-001800",7.0250168237758,4.94735946197339,23.0042961057736,3.79151655567509,280.391842173427,24.6645872136506,17.1235129088058,6.85323234494766,3.08504711105661,5.52256205076741,0.000655147557625223,0.0934243312001713
"111","PmetTSAr1.1-002633",3.80335305745824,2.99211560275037,12.5708515727613,2.06241834621887,99.5997485175838,9.85463643496595,13.1192452747466,7.58051414481965,2.60217215106652,4.24434863376647,0.000638011407591503,0.0934243312001713
"112","PmetTSAr1.1-003708",16.1978094917633,17.3601954773438,28.5470635139363,7.8746882310175,186.024172135755,27.5201920896919,39.6211744843753,29.3989681409795,2.01331814073411,5.4622708428171,0.000626787447412876,0.0934243312001713
"113","PmetTSAr1.1-008584",2.10303051412397,2.51811709142358,26.3734292362254,3.54152645310311,561.544713943932,26.7083044288566,23.0245388958405,2.74129293797906,4.1516765049779,6.34077732439238,0.000657055136584826,0.0934243312001713
"114","PmetTSAr1.1-009491",4.16131569816019,0.829497394821886,4.23858684153623,0.145827559833657,97.6496101750714,7.92290372470274,9.00960217663322,1.25875696131692,3.62889137065082,3.96749193663778,0.0006217243378921,0.0934243312001713
"115","PmetTSAr1.1-016227",6.80129017333708,7.76172562297622,11.3028982440966,3.70818652148443,77.5298902023217,10.7225163482726,16.8337303826568,11.9442049440516,1.98363659640481,4.19729150379348,0.000636799524063863,0.0934243312001713
"116","PmetTSAr1.1-016934",2.9531917857911,2.19224311488641,7.24544759236962,2.74989112829183,88.3269976108658,6.80305867527479,5.58489959487206,4.13991178388675,2.79031802718307,3.90654552542351,0.000611927861119062,0.0934243312001713
"117","PmetTSAr1.1-018779",39.5548717975657,6.75447878640679,13.2591690940364,0.499980205143969,3.28194013739889,1.56778306919913,3.02954459155795,1.67834261508922,-2.65040325775001,3.12424158283273,0.000656469359439012,0.0934243312001713
"118","PmetTSAr1.1-028236",2.10303051412397,1.30349590614868,4.67331369707841,0.937462884644941,16.9329085349856,6.29912840303221,8.61444418643001,2.40562441496122,1.92706407561621,2.4447897323116,0.000643094639241407,0.0934243312001713
"119","PmetTSAr1.1-007923",10.1124445998301,7.19885239077565,14.5633496606629,15.9577015475117,172.230510688716,30.2638124607903,19.2837099219167,10.1539728212898,2.27633660524598,5.12855780859066,0.000688661292679736,0.0963739658254089
"120","PmetTSAr1.1-009015",0.984397261930367,2.36999255663396,2.20986151567273,7.02055538056323,130.278754149791,3.83546929429073,8.06122300014551,1.28672933823507,3.50540680819067,4.28510217532858,0.000689288109372337,0.0963739658254089
"121","PmetTSAr1.1-016674",3.08742777605433,2.31074274271811,3.7676327480322,0.708305290620622,2.61603923995564,14.3620127589134,14.0412805852208,5.11894497602213,1.87962493850952,2.54251965303628,0.000697439235845472,0.0967077313968209
"122","PmetTSAr1.1-017705",15.2134122298329,14.0718308050141,24.9605669557133,12.0411899405506,265.83715112931,28.6400371391198,46.0227339256674,11.2448955210978,2.40730302595711,5.70768777334619,0.000715112278913812,0.0983455230788191
"123","PmetTSAr1.1-008278",8.63584870693458,4.97698436893132,9.41908187008051,5.18729462836867,22.5455018134359,12.0943265338219,27.1868697259809,10.4896413443076,1.35933843880756,3.65772026803936,0.000723319391502525,0.0986654695173119
"124","PmetTSAr1.1-000347",26.3549994216812,2.54774199838151,133.062645033868,5.8955999189893,4610.74537824691,131.41381655037,187.357575088349,7.58051414481965,4.87828910834753,9.31763433524043,0.000736192727901283,0.0996116257155462
"125","PmetTSAr1.1-001799",44.5216034373052,30.6914036084098,120.890293078687,24.9781777486508,2156.99569986815,118.731571365598,72.1295051450929,42.5739576694299,3.43457013405753,8.35060638967065,0.000772914343148355,0.102920292455104
"126","PmetTSAr1.1-016236",10.6046432307953,10.9315906674741,5.18049502854428,6.02059497027529,3.13924708794677,2.32367847756299,2.31826020919217,5.3147516144492,-1.31919540486156,2.53235907673162,0.000771117240939551,0.102920292455104
"127","PmetTSAr1.1-015578",11.0968418617605,13.5089575728136,5.43408569427722,1.0832904444786,2.09283139196451,1.73575982661332,3.18760778763924,1.48253597666215,-1.86803836200496,2.32174150107914,0.0007871397123189,0.103176797603801
"128","PmetTSAr1.1-019618",6.39858220254738,1.95524385922302,8.585855396958,1.83326075219455,32.0108074270935,18.1134936744971,19.731555644147,4.11193940696859,1.98055095614767,3.54002993258317,0.000781225234046235,0.103176797603801
"129","PmetTSAr1.1-014913",178.175904409396,286.828349166625,81.2214675104635,45.7690212792208,24.8285906046699,35.3311113094518,58.9575721383192,43.3012394693019,-1.86544728311333,6.56006118221637,0.000830573010946023,0.108025999826763
"130","PmetTSAr1.1-002646",40.5840143895838,39.6085006027451,61.2602593934852,20.79084353057,429.934157999255,74.8896376804941,99.131967808979,67.6931521419319,2.049445689035,6.70399803236552,0.000848882223751957,0.109558045770079
"131","PmetTSAr1.1-009723",3.04268244596659,1.30349590614868,4.23858684153623,3.16654129924513,7.42003857151054,9.54667904637327,14.3837508433969,3.0210167071606,1.54965937880459,2.5435131856686,0.000875156133927989,0.112086790954533
