"","ID","U.1","U.2","U.4","R.3","U.3","R.1","R.2","R.4","logFC","logCPM","PValue","FDR"
"17","PmetTSAr1.1-000006",5017.1252589369,4103.90506207088,5181.28473213531,5214.00085483105,4956.03747639551,5856.71781957912,5806.25887701376,4694.61856337019,0.12709561633004,12.3173589099762,0.756642526999282,1
"18","PmetTSAr1.1-000007",5563.38112008727,8671.63211619394,6715.37786051183,5201.4502698645,5792.00977748932,4844.89359488783,2617.5976225504,7468.13294824664,-0.335705266085776,12.5165287758814,0.462911047347915,1
"19","PmetTSAr1.1-000008",57.4805439371276,1858.3166156443,102.859278803297,1322.611331725,19.4933235580706,5.13567401070523,1117.86436008725,1422.31307966514,-0.381544877310811,9.52804247368401,0.742712779264859,1
"20","PmetTSAr1.1-000009",1608.09313204201,1816.04723186969,1648.81685166889,2101.21972196915,1539.80451519484,1572.19135935232,1991.76382509167,1943.37267742255,-0.0257772460689199,10.7958161327066,0.950013584964205,1
"21","PmetTSAr1.1-000010",611.173461246188,763.263047203125,652.817192749595,814.529029975983,612.359233151805,654.280046734728,809.99576079134,747.274958826846,-0.00909860484948201,9.46816101168726,0.982153250248243,1
"22","PmetTSAr1.1-000011",585.429805312261,721.1692371929,632.12260135629,767.592202812705,587.964571055426,607.215090542725,778.090508371875,714.454139848157,-0.00994147247920979,9.39728064950744,0.980481315717447,1
"23","PmetTSAr1.1-000012",37.2942486492548,579.568996220027,172.068538322917,301.646817988981,36.8860734568664,45.5459540198224,193.1091032516,798.756314364341,-0.0217134434871104,8.08024032849281,0.979228151532873,1
"24","PmetTSAr1.1-000013",21.2487318819713,221.222943119429,68.5955813563915,182.435932570093,21.1737824854905,23.4360335136408,123.737702421352,266.290900082415,-0.183269706713146,6.85864995036039,0.806700561881853,1
"25","PmetTSAr1.1-000014",21.7390872330937,228.50925434122,66.822733329288,182.278558463929,20.9217136463775,23.5565892415916,122.929974511998,264.040773012954,-0.21088538448238,6.862768838489,0.778549181421301,1
"26","PmetTSAr1.1-000015",23.4008470341197,223.944336467327,67.4023182612257,176.731121221664,21.4258513246035,24.1111455901654,125.539556988371,260.471605937257,-0.187632287998291,6.8506833534994,0.799517253889886,1
"27","PmetTSAr1.1-000016",21.984264908655,225.656180670036,69.1410730570388,180.940878561539,22.6021725737974,25.0997025593622,124.700762620966,266.872829496931,-0.180239713162014,6.87234882125939,0.807584640191146,1
"28","PmetTSAr1.1-000017",21.766329197045,226.095115080988,70.5048023086569,180.940878561539,21.9299890028295,23.3878112224604,123.023173886154,263.730410658545,-0.208684396340214,6.86367021244642,0.779252933372852,1
"29","PmetTSAr1.1-000018",23.319121142266,226.095115080988,69.2092595196197,183.812955999024,22.4621343298458,25.1961471417228,121.376651609395,264.545111838868,-0.212669960731171,6.87083643781662,0.772571887998792,1
"30","PmetTSAr1.1-000019",21.6846033051913,227.631385519317,68.0159964244538,180.586786822671,22.6861955201684,23.9905898622146,125.322091782007,262.527756535213,-0.196489484917875,6.86532247284576,0.791287104480047,1
"31","PmetTSAr1.1-000020",22.0659908005087,222.144705382426,65.8681228531553,182.081840831225,21.7339354612971,23.9905898622146,120.53785724199,264.506316544566,-0.192242178065271,6.85052664999375,0.796243194718701,1
"32","PmetTSAr1.1-000021",21.8480550888987,224.339377437183,66.7545468667071,175.432784845815,21.4258513246035,24.5933685019687,121.190252861083,262.139803592202,-0.185861750204316,6.84237018415147,0.802311840453532,1
"33","PmetTSAr1.1-000022",22.2294425842162,220.784008708478,69.8229376828479,178.934358707954,20.5015989145226,23.4842558048211,123.955167627716,266.213309493813,-0.179805132980973,6.85520309098736,0.809683739853047,1
"34","PmetTSAr1.1-000023",21.7118452691425,222.056918500236,67.9137167305825,184.167047737892,21.2858130806518,24.496923919608,122.681442847582,263.846796541449,-0.197858876933798,6.85867977459651,0.790428263305395,1
"35","PmetTSAr1.1-000024",21.3032158098738,221.530197207095,67.0272927170307,174.606570788456,23.1903331983944,24.2558124637064,122.370778267061,265.631380079297,-0.15392152893936,6.84581277733956,0.835355567907648,1
"36","PmetTSAr1.1-000025",23.8912023852421,230.264991985025,69.379725676072,185.819475852609,22.3781113834748,23.9905898622146,120.382524951729,265.7477659622,-0.236004575349802,6.87979998349485,0.749663905799241,1
"37","PmetTSAr1.1-000026",22.8015238271923,220.871795590668,69.2433527509101,180.822847981917,22.9382643592814,23.6048115327719,124.359031582393,260.820763585967,-0.193671057769744,6.85448504887626,0.792623160013655,1
"38","PmetTSAr1.1-000027",22.8560077550948,224.602738083753,68.3569287373584,183.852299525565,20.8096830512162,23.5083669504113,122.246512434853,268.230664797467,-0.200661504417289,6.86843812234246,0.78835944982598,1
"39","PmetTSAr1.1-000028",21.7390872330937,224.778311848134,69.1410730570388,184.167047737892,21.7339354612971,23.3395889312801,122.526110557321,264.040773012954,-0.211621440876447,6.86380487254049,0.776749194695442,1
"40","PmetTSAr1.1-000029",21.4394256296301,228.860401869981,70.7775481589805,181.609718512734,22.8542414129104,23.9182564254441,124.949294285382,262.178598886503,-0.21232143450623,6.87171477453276,0.774818647397136,1
"41","PmetTSAr1.1-000030",22.4473782958261,222.320279146807,66.3454280912216,183.694925419401,22.5181496274264,24.496923919608,122.681442847582,259.967267111343,-0.20368604480514,6.85293796858379,0.782689597171609,1
"42","PmetTSAr1.1-000031",1409.8533603688,1944.52333395512,1835.5454794467,1407.82941021256,1548.76696280774,1077.35831840536,925.314453080583,1709.43705278721,-0.326672582281487,10.5337061846567,0.447041447927935,1
"43","PmetTSAr1.1-000032",4452.18141051597,2991.7769450437,4725.42413655067,1667.65405948858,4411.82085275058,6290.79077363887,2100.31002952557,2341.68396401144,0.130269455791231,11.8228817648849,0.79562808066698,1
"44","PmetTSAr1.1-000033",254.113039737216,3330.72209718026,489.817453949939,1074.39302277854,175.439912022636,14.7077988100009,452.886825482919,4346.93513584417,-0.0452765631994522,10.3076595156356,0.965279740067558,1
"45","PmetTSAr1.1-000034",249.699841577114,3337.96451496095,490.362945650586,1060.62278848923,174.711713154087,15.6240223424272,454.005217972793,4326.64519692472,-0.0478598871894069,10.3034730893954,0.9632036687876,1
"46","PmetTSAr1.1-000035",4777.83184758916,5977.23323456971,5546.08230694316,4206.41314011893,5024.4041470927,5482.77806262125,4864.6655999139,4372.11328184556,-0.054743112644875,12.2967739298614,0.894296627312281,1
"47","PmetTSAr1.1-000036",1060.9110441173,2241.24299575817,1831.93159692991,5340.80504087233,953.548410715622,1045.94149570137,3226.3448680805,5393.43819961503,0.0197475004941911,11.3645818066506,0.97427448813307,1
"48","PmetTSAr1.1-000037",280.265325130412,38306.7716994195,1503.0682879022,10769.6215506166,429.553309497312,69.9223222114796,557.829320782775,9545.23300512492,-2.26211501018111,12.9074153842216,0.0653319103832138,1
"49","PmetTSAr1.1-000038",1365.25826538061,13775.078618883,3537.92279747289,1115.78241269955,4918.70328055799,719.235472954634,206.778344794506,941.135044449199,-1.54445832425073,11.6980634069852,0.0715118310012843,1
"50","PmetTSAr1.1-000039",509.615419635946,298.080358476992,476.862026059567,322.813635267978,574.436876689696,679.138637838189,352.542165974768,404.790100737167,0.323131114704484,8.82132254540137,0.455731859984315,1
"51","PmetTSAr1.1-000040",846.652997640753,1459.23744920742,1861.31996230228,1565.04614226994,956.097106755542,680.898751466271,1776.03834037817,1739.65858704773,-0.153781018981659,10.4101056695734,0.744122979483425,1
"52","PmetTSAr1.1-000041",793.912555431142,11973.0333947227,2776.68912921966,14507.7286943194,813.454151466384,311.757112480839,10657.7522987136,14536.6743651925,-0.191290985300327,12.7826726944372,0.836450577899469,1
"53","PmetTSAr1.1-000042",295.357373159402,6166.58953945408,1114.06451887813,7199.19651703112,277.555799512184,80.8687823094147,4556.54846895358,7269.07429318795,-0.278185368828417,11.7185070384307,0.781679807667262,1
"54","PmetTSAr1.1-000043",481.011357487138,785.385341515068,513.682715853256,398.628610912267,570.851897644534,347.755052846955,310.913112185008,699.479156247951,-0.175625031833108,9.00427623660672,0.69599502545775,1
"55","PmetTSAr1.1-000044",2.42453479166083,4356.16066804456,3214.99171068972,4108.48710255866,1732.04901649167,15.6963557791977,954.547990107571,1747.68921296805,-1.39242160827389,10.9776679822475,0.225938804439219,1
"56","PmetTSAr1.1-000045",64.5634545644514,783.058989137026,202.343327708839,567.530370352295,67.2183570967953,65.60642715084,356.394406773223,794.682808462731,-0.333235361203442,8.5026684086785,0.66543937349899,1
"57","PmetTSAr1.1-000046",377.083265013137,1754.55252089542,399.027179023463,2156.14328502023,318.699035585181,151.056327122386,1747.0533350156,1482.36819524316,-0.341400743905023,10.0338211870453,0.636147172521012,1
"58","PmetTSAr1.1-000047",249.863293360822,575.706373403656,380.78730028307,1594.59313070215,288.926904921058,275.180504620558,2668.23594917526,1120.87364294597,0.636167620389525,9.80465672059917,0.369319760005971,1
"59","PmetTSAr1.1-000048",249.945019252676,579.744569984408,370.21839858303,1580.62617878013,289.291004355333,277.519285742804,2672.86485142502,1116.25700292414,0.647621525375801,9.80108312889161,0.360553399072954,1
"60","PmetTSAr1.1-000049",232.019806972756,568.902890033912,356.68338576072,1540.77118639422,271.870246807747,264.113488794672,2617.25589151183,1067.87927093073,0.645535786850608,9.75654282704254,0.366829954422049,1
"61","PmetTSAr1.1-000050",235.997133709638,559.509693639556,354.671885114583,1561.07244608931,277.555799512184,263.293709844606,2604.36331142023,1061.43925207676,0.633716038152118,9.75621073107849,0.375075214380069,1
"62","PmetTSAr1.1-000051",905.468397811491,1950.71230914954,1397.68610998341,6082.23379853534,1054.9921146342,1026.09802288067,3753.41839539174,4453.73858105497,-0.00669574700076772,11.3320875660281,0.991578958358384,1
"63","PmetTSAr1.1-000052",112.182407551228,212.707615546975,184.103448968446,862.646162935488,121.69323399399,147.584322157402,522.972754848365,628.095814734017,0.050333264526914,8.44727527525455,0.938846134602395,1
"64","PmetTSAr1.1-000053",544.512375457491,300.88953870708,434.893258341019,331.193806421187,474.14148637152,716.703802667666,288.45206301337,375.810015894282,0.203100796156967,8.75955025212064,0.64840618259586,1
"65","PmetTSAr1.1-000054",702.597492266568,1126.61295258857,780.155411619437,619.345794806643,608.158085833255,421.559269498452,487.028862882132,880.769566516763,-0.429425725585202,9.4580641939315,0.328610603896158,1
"66","PmetTSAr1.1-000055",64.8903581318663,456.711254594773,258.290320256472,678.282397564892,83.0426786633325,23.1225886209686,372.517898502242,658.356144288837,-0.35889645911448,8.34180788279727,0.646725934735198,1
"67","PmetTSAr1.1-000056",60.4499180078133,419.928550957059,233.231795257989,623.476865093436,77.0770494709919,23.1225886209686,336.88467111653,610.327569944136,-0.352281675112857,8.21965561653905,0.65023458832069,1
"68","PmetTSAr1.1-000057",261.495611968004,3887.11535650206,895.901931850525,4197.67887722686,252.068839112982,127.210404133713,3644.2508617968,4550.37765915889,-0.108282401590297,11.1209173430791,0.90511733693787,1
"69","PmetTSAr1.1-000058",156.368873080148,175.529870939404,192.592663559769,152.180760660151,164.965051375052,181.798037749847,189.350061827301,167.130127848928,0.0555772581268505,7.43090384696472,0.885064725209933,1
"70","PmetTSAr1.1-000059",5036.71223101784,24498.5535325097,12515.7956728818,4080.94663398004,10641.954280267,2064.85439719617,306.56380805772,2710.82118928595,-1.55277971566966,12.9166386538714,0.0489977314312392,1
"71","PmetTSAr1.1-000060",1087.68989468137,2151.61258904192,1147.85091108697,1242.58659874083,1038.24354065758,666.552619840122,588.957911750938,2459.73804456954,-0.244087629907885,10.3420225372756,0.636795678038096,1
"72","PmetTSAr1.1-000061",3129.93820621438,2295.58307583393,3384.67372282231,1598.13404809083,2960.71656127472,4054.65079817016,1945.78546717462,2041.95152024152,0.0801724762898501,11.3861326403992,0.860275637066446,1
"73","PmetTSAr1.1-000062",2355.14950947701,2954.11637258409,1897.08376192597,348.347583993013,2876.13346192792,3730.01833394418,1042.4660663949,1050.49897908386,0.20349918139874,10.9885430039948,0.735850320124277,1
"74","PmetTSAr1.1-000063",4.19526244849178,10.7099996272104,7.05729887712378,19.2389844784937,8.79440172016405,4.50878422536093,25.3502297704803,14.8198024230015,0.376528172438984,3.5715804803311,0.473715773091155,1
"75","PmetTSAr1.1-000064",609.321007697504,1006.43271087012,567.41364836701,485.931896306495,697.27842428409,373.626312065203,180.154390243891,636.514393597345,-0.499815693938368,9.15390590298452,0.310304783379097,1
"76","PmetTSAr1.1-000065",1618.36335245163,3177.3145205528,2023.63783647613,3194.5763245404,1562.74277955412,1513.02260807406,2743.66530932566,3537.89806849005,-0.0978350018964282,11.241658531684,0.834069488424442,1
"77","PmetTSAr1.1-000066",4863.23540457631,1347.835895708,4787.03060549251,596.054427094438,5192.39402453711,6059.51666513801,510.111241214812,537.974346072676,0.0852599878422349,11.5444119982849,0.912451407648206,1
"78","PmetTSAr1.1-000067",59.196787666056,13.0802454463472,43.946175133394,15.8947847225183,34.7574921488012,32.9358248761659,16.4652227675914,21.9581365743949,-0.31661918166188,4.89996150630862,0.496978583829248,1
"79","PmetTSAr1.1-000068",330.662958440215,914.7393124224,614.598680472997,1913.47241331604,493.970901715074,351.516391559021,5054.57485798614,1766.77649776417,1.02274029235136,10.4818967165428,0.160410286788256,1
"80","PmetTSAr1.1-000069",325.677679037138,496.698179432432,309.464260423442,1934.48185648887,268.8174130896,341.703155303824,2287.95143616,877.355580618271,0.300285921488664,9.74032633105003,0.668567292130481,1
"81","PmetTSAr1.1-000070",4890.50461049151,1785.71686407296,8277.35925208394,2327.64171721196,8015.00486962671,6236.73358522572,1200.34580621546,2103.36447112009,0.0227136373016937,12.0883450270104,0.970665909896888,1
"82","PmetTSAr1.1-000071",253.295780818679,207.791550144321,252.767216787419,155.446273363044,224.481305054506,273.806169321918,137.500143338414,165.229158428177,-0.11800488497659,7.70638376239202,0.777182519983207,1
"83","PmetTSAr1.1-000072",1046.44556125919,1604.70031299667,1445.85984579682,5109.46510481191,1077.93037899348,1180.07179861946,3836.27263901658,3662.89650672804,0.0838138769393055,11.2109798986741,0.886428691666645,1
"84","PmetTSAr1.1-000073",903.370766587245,1096.41426511512,983.726095654732,1666.08031842694,825.889547529291,933.511223814433,1942.15069158253,1605.77602641481,0.190879444522128,10.2815518425785,0.676438430613543,1
"85","PmetTSAr1.1-000074",305.981739100387,319.149210202652,311.066642294094,180.311382136885,312.257276363404,282.245070278476,209.325794354775,197.312866815146,-0.157327156296848,8.04861071013889,0.704528445100451,1
"86","PmetTSAr1.1-000075",3107.54531184645,4435.30054233907,3296.30406731745,6603.18143346323,3012.16661210256,2804.7048996304,5520.47852939287,6426.86724920643,0.0263804066251144,12.103574075373,0.955158491453886,1
"87","PmetTSAr1.1-000076",533.288686309578,417.821665784493,300.565927056634,503.203704457945,625.046698053825,632.097792791776,380.408778847465,500.84724942657,0.28516071432306,8.92697382511352,0.500647318275217,1
"88","PmetTSAr1.1-000077",171.406437181235,1765.96481558015,337.079777768709,915.759923765685,73.1839862891359,3.88189444001663,286.122078659465,5421.13803974598,0.858494122510543,10.1316579675551,0.466231436267311,1
"89","PmetTSAr1.1-000078",1523.26165629783,1715.53125176186,1722.6968838753,3034.13342330666,1479.672093242,1567.15212992398,3731.14374496841,2931.76039033043,0.280218759762544,11.1119363501202,0.552819367882235,1
"90","PmetTSAr1.1-000079",8.1181052574711,6.32065551769797,8.28465520358009,7.71133120201385,6.91788925121185,9.28279105221368,7.23848472612979,5.97447532236187,-0.0487013727512428,2.91623608083933,0.888771453692876,1
"91","PmetTSAr1.1-000080",557.534034226186,1527.49175011034,681.114574720671,1497.25724604,559.900906967514,555.930683872444,1142.09619736785,1596.77551813696,-0.145384100154559,9.98699548501851,0.776379801489361,1
"92","PmetTSAr1.1-000081",454.859072093943,833.755913601895,491.522115514462,326.275865603576,679.969697331665,303.559322980182,220.665051543777,493.204576449263,-0.311451112279356,8.89340385221609,0.518271241151978,1
"93","PmetTSAr1.1-000082",292.279031232911,1142.10733729515,461.861004291768,1555.99713116554,137.349509667785,143.316649387943,1021.49620720976,2459.77683986384,0.123935743860439,9.81668289165023,0.872008765165869,1
"94","PmetTSAr1.1-000083",394.055008554763,380.907281823493,376.934765147249,376.478205469748,407.791366387225,466.984667790323,404.205685715342,344.269441627527,0.0868978271836879,8.62212489985334,0.826323069324233,1
"95","PmetTSAr1.1-000084",506.073964322284,668.014280026704,530.217933029126,605.496873464251,471.088652653374,507.925393002424,587.715253428856,476.367418722607,-0.176999252244304,9.08792289255577,0.660599384998086,1
"96","PmetTSAr1.1-000085",1002.20461180236,2163.85885910746,1272.76851053519,787.657401348558,1139.07107630278,1648.35846827166,1140.91567196187,811.675147366591,-0.140932944733936,10.2829444810491,0.761156084429449,1
"97","PmetTSAr1.1-000086",551.92218965223,1846.5531734308,909.948343142192,2966.26584002363,577.349672163891,487.093363212521,2888.96313363514,2671.79312321909,0.0784194749654603,10.6551130676322,0.9024042153793,1
"98","PmetTSAr1.1-000087",973.600549653556,1368.37802614051,1038.20707925688,1186.71879105277,1012.4204884729,985.928854327453,1019.53902035248,1262.51526243911,-0.0934676077753497,10.1111002691143,0.81977330459606,1
"99","PmetTSAr1.1-000088",256.646542384682,1897.11841757239,717.90117128307,2279.79998893824,232.575515554912,99.2414752491208,2338.21696528824,2131.84021713706,-0.101385973976533,10.2810125474668,0.900099232825312,1
"100","PmetTSAr1.1-000089",1262.85572288788,1184.50840139304,1437.23425828034,1703.33863806116,1216.37218696409,1493.66135816516,1271.7986597352,1842.97045577143,0.0598901839448029,10.4784204580921,0.885878245548459,1
"101","PmetTSAr1.1-000090",466.300696953466,483.617933986085,509.796087486145,522.678750095684,499.460400877979,499.848159229719,476.124536105859,596.012106347048,0.063389012955902,8.98525212594805,0.87361485443931,1
"102","PmetTSAr1.1-000091",676.826594368689,827.347471202007,711.662109956917,940.664376066067,673.051808080453,747.92773620693,1031.46854024447,910.991100777282,0.0916122874112893,9.67075116137993,0.824763010781907,1
"103","PmetTSAr1.1-000092",191.674458360962,715.199729203963,215.810154068568,306.446728226969,143.931307133513,112.21327157663,165.708487249684,193.200565619235,-1.21631974222477,7.99754722218813,0.0128733087967764,1
"104","PmetTSAr1.1-000093",470.98631475308,607.968052608573,516.20561496875,694.019808181247,436.191122260621,495.122374694046,1084.37471830713,716.820652800521,0.255394068084109,9.29409633465853,0.565553902040638,1
"105","PmetTSAr1.1-000094",465.755857674441,601.822970855256,524.660736328782,696.734511512568,432.606143215458,484.826915527046,1083.59805685583,720.777772819229,0.249862771529988,9.29095972594734,0.575112440949247,1
"106","PmetTSAr1.1-000095",736.432011494014,900.254476861009,816.328330018608,1298.37571937581,727.414654382486,815.077276675541,1535.73928734549,1218.71537517322,0.195885316729686,9.97456094720635,0.658751580812207,1
"107","PmetTSAr1.1-000096",269.341297585962,276.792039545857,269.847925663936,315.849831070241,250.080296048869,300.28020717992,313.926558616058,285.067822524124,0.0221715078053059,8.15589051051407,0.954867575849986,1
"108","PmetTSAr1.1-000097",430.559240249432,525.141129262073,448.837389938814,591.097142750286,407.483282250531,480.583353903177,560.035039304471,564.316350903089,0.0120849106600024,8.96886113369169,0.976298524522473,1
"109","PmetTSAr1.1-000098",9.04433203181344,13.5191798572984,5.18217115614886,23.5274288714504,3.44494080121076,2.33878112224604,29.1714041108836,26.535981301919,0.261783628263221,3.82221188041821,0.694536575406039,1
"110","PmetTSAr1.1-000099",313.745698826492,326.567201747728,307.964158246662,334.498662650621,306.767777200499,317.085675656265,442.168897454959,337.635446302048,0.12991966994032,8.3917508189256,0.742954118542325,1
"111","PmetTSAr1.1-000100",755.692080007545,2123.47689329995,1058.32208571824,2152.3663064723,678.821383731261,817.633058108099,2056.50632367216,2094.32516754794,-0.108849915099538,10.5188424137557,0.834815886298642,1
"112","PmetTSAr1.1-000101",793.803587575337,1009.63693207006,783.837480598806,1112.94967878861,816.086870452675,835.041305224198,1006.80177255113,851.711891085276,-0.0762835729151591,9.81585509157016,0.852451211540068,1
"113","PmetTSAr1.1-000102",187.969551263593,398.596338584828,313.009956477649,512.095341456185,211.737824854905,187.415934672356,296.684674397165,471.983550466588,-0.273594886325131,8.33310012714107,0.557887083928635,1
"114","PmetTSAr1.1-000103",1180.55774979117,2376.25922056677,1428.23364521966,1776.24219274142,1054.54399225356,1068.1960830811,1688.52412804552,2270.57218955762,-0.15279311616442,10.648756663764,0.737198194927765,1
"115","PmetTSAr1.1-000104",257.572769159024,258.049540198239,245.948570529328,145.177612935873,301.950461608562,294.397087655919,138.64960228634,153.396593666356,-0.0294642883452004,7.81032920154951,0.946483369647812,1
"116","PmetTSAr1.1-000105",565.352477880194,610.382191868805,605.563974181027,748.31387480767,539.203254511459,610.83176238125,943.830062079611,703.707843326766,0.145258012658342,9.37929348915438,0.7268000869466,1
"117","PmetTSAr1.1-000106",45.7937414020433,894.548329518643,183.217024954895,614.467197515573,24.7587615306529,2.82100403404935,438.471988946764,1137.32284772961,-0.116343130016254,8.70634297815404,0.913565685200455,1
"118","PmetTSAr1.1-000107",430.804417924993,237.990237617767,367.763685930117,200.573298305442,428.825110628764,680.80230688391,218.521465938184,216.594128082768,0.320366410691875,8.44216726554104,0.509907553914926,1
"119","PmetTSAr1.1-000108",453.170070328966,204.499542062186,365.036227426881,143.446497768074,469.632254916276,764.926093847997,184.441561455075,172.561469051075,0.448676469001239,8.42960462167399,0.411032555920401,1
"120","PmetTSAr1.1-000109",387.244517566952,568.02502121201,396.026974669903,618.32286311658,390.286585893268,406.321025485467,593.835345665112,566.411296795346,-0.00937491342284631,8.93919005077202,0.982235673969728,1
"121","PmetTSAr1.1-000110",44.4861271323836,50.6969244648691,41.5596489430623,31.7108823919549,43.1597867859006,50.8986283408391,35.9438919662325,32.9760001558934,-0.0473468624803616,5.37487158168775,0.885163676970785,1
"122","PmetTSAr1.1-000111",159.229279295029,292.857038986672,303.25929232858,261.673795023439,159.587582807308,149.320324639894,144.396897025971,292.594109618527,-0.447321438114619,7.78410095565886,0.299585946526094,1
"123","PmetTSAr1.1-000112",1098.61392222582,593.088176077326,1036.3319515359,624.932575575449,987.689734591036,1009.99177762644,279.939853507105,712.553170427406,-0.165211601082319,9.63111090592965,0.733839500925155,1
"124","PmetTSAr1.1-000113",615.641143334193,328.059578744963,573.311777380259,346.105002980183,548.277732719527,556.075350745984,159.61946147148,407.389385455338,-0.156702323375008,8.78751364864045,0.743840254190934,1
"125","PmetTSAr1.1-000114",625.393766428738,799.387349224412,689.228763767799,745.009018578236,633.757076827618,694.762660180616,796.450785080642,755.926309455981,0.0110018601536556,9.48693776566354,0.978263351135429,1
"126","PmetTSAr1.1-000115",469.052135312542,803.381652364069,660.113144245752,979.929215553872,622.385971418744,652.327043941925,1150.98120437074,974.266225782296,0.223276493909624,9.62408855251862,0.613579612570914,1
"127","PmetTSAr1.1-000116",166.829787237426,44.8152033581224,117.41708856432,20.6946949605066,118.080247300037,131.116409719319,13.9177732073225,44.9637460949182,-0.183086828995839,6.3630264335313,0.780938607972803,1
"128","PmetTSAr1.1-000117",263.021161949273,1068.54193001972,641.15730764826,2298.05538525321,206.556409828694,97.6983619313502,2097.14125080426,1778.10472370008,-0.0311693253634022,10.0448432122651,0.968599602194702,1
"129","PmetTSAr1.1-000118",936.987350103082,4784.95569410284,2322.15816965534,7009.00990973248,975.702460908774,722.803922501978,5222.64439604778,7456.80472231073,-0.0662039923974944,11.8450684266996,0.92570146903403,1
"130","PmetTSAr1.1-000119",395.389864788374,461.627319997427,398.549873785396,551.281493890908,393.983595533591,419.654488996829,673.116946613967,569.747692105237,0.186714587116705,8.91582021948605,0.654115909120484,1
"131","PmetTSAr1.1-000120",244.033513075255,691.892311982452,388.833302867617,563.163238906256,312.145245768243,383.4395483204,1062.53499829653,523.814063652792,0.273475910779014,9.02593954207638,0.585680462420775,1
"132","PmetTSAr1.1-000121",925.709177027266,364.227774207345,749.676062845772,312.70234894697,737.581430893377,745.492510502324,253.036300834022,380.349065327505,-0.152435690670585,9.12585976945356,0.764244588356683,1
"133","PmetTSAr1.1-000122",264.492228002641,337.672242344795,289.246974268204,358.41952678748,268.537336601697,297.965537203264,380.750509886038,350.825846364405,0.0546520032619241,8.31537549321937,0.891392137799568,1
"134","PmetTSAr1.1-000123",376.538425734113,797.456037816227,437.279784531351,764.956186534466,347.574921488012,414.759926442025,722.015551587908,896.13250305998,0.00257978302388188,9.21587736658855,0.995673917952028,1
"135","PmetTSAr1.1-000124",1613.21462126484,2741.5404373604,1809.90736951628,2587.93848880646,1700.6804498465,1541.64253788959,2161.07602147539,2425.32661852451,-0.160932988881517,11.0173107310475,0.707987318765286,1
"136","PmetTSAr1.1-000125",93.5761461725276,116.624872989747,89.1197065932443,127.551713045556,99.0630537714021,99.5790312873831,148.621935321051,116.967812317669,0.121069485673227,6.8002482821845,0.753947068253825,1
"137","PmetTSAr1.1-000126",714.011875162139,2141.42931070785,924.574339365796,1197.02679500649,1098.51600085438,730.32659992611,862.156343860747,654.825772507442,-0.572906917967928,10.0229378629713,0.218280979868146,1
"138","PmetTSAr1.1-000127",333.441638763242,425.107977006283,351.126189060376,531.924478832792,319.875356834375,382.933214263007,570.318036919703,471.867164583685,0.0881235822321602,8.72582522755945,0.83356523733614,1
"139","PmetTSAr1.1-000128",585.729466915725,710.54702444788,635.463738022754,827.827141946803,567.434964492114,627.830120022317,831.027752892584,813.925274436052,0.0415590532312139,9.45128054810032,0.919657878946042,1
"140","PmetTSAr1.1-000129",283.261941165049,344.8268732433,292.247178621764,415.939762590257,272.878522164199,291.913639660132,523.283419428885,406.109140743403,0.161138575560687,8.46706852439703,0.701384343895484,1
"141","PmetTSAr1.1-000130",190.993409262181,254.757532116104,214.548704510821,270.762149654384,192.664616028689,246.223018766769,301.779573517703,267.144396557038,0.114293397450525,7.92136894703801,0.774436824675706,1
"142","PmetTSAr1.1-000131",216.083258061278,272.666056082915,289.758372737561,353.147494231002,192.132470701673,232.624332653916,546.707528800138,247.863135289416,0.107658485152225,8.19935149095419,0.811611075532531,1
"143","PmetTSAr1.1-000132",925.545725243559,2630.84117891849,1252.24438529834,1648.17901385084,820.344033068806,538.401881028393,2178.53537090065,1959.9770633834,-0.232109653629106,10.5452610713939,0.659916597223134,1
"144","PmetTSAr1.1-000133",173.395100549676,248.788024127167,183.59205049909,294.643670264703,183.646153118203,221.55731682803,375.935208887968,265.864151845103,0.217616437605723,7.92770912639925,0.606617960153666,1
"145","PmetTSAr1.1-000134",692.218304001143,883.311608598291,796.213323557241,969.739242179782,671.343341504243,799.091587149261,1000.9302119793,904.124333685996,0.0146111544623886,9.71370001442974,0.971716249905401,1
"146","PmetTSAr1.1-000135",1493.13204416775,261.122081074897,1279.10985155522,18.3734268945942,1721.77020938562,2055.83682874545,80.4621263548333,16.8371577266562,0.344527145071602,9.7580971523423,0.750501226855206,1
"147","PmetTSAr1.1-000136",478.559580731526,547.307317015111,517.603437451658,501.2365281309,476.914243601763,515.568626154507,491.750964506045,460.306166881971,-0.0724558509016944,8.96208417336766,0.855041874775528,1
"148","PmetTSAr1.1-000137",445.869223990032,654.495100169405,576.687007278013,501.629963396309,479.658993183215,449.190642344781,486.407533721091,492.777828211951,-0.191357143129146,8.99689626322813,0.634600556284203,1
"149","PmetTSAr1.1-000138",376.075312346941,511.314695317108,360.672293821703,522.757437148765,368.804719271083,384.042326960154,685.729928583103,515.861028321077,0.142340377704202,8.86331109199023,0.737330532128249,1
"150","PmetTSAr1.1-000139",214.993579503228,536.246169859139,439.154912252326,951.405158811729,257.894430061371,47.0649561920028,876.850778519371,859.820107594196,-0.0691101172551465,9.03060104441024,0.919309123765626,1
"151","PmetTSAr1.1-000140",224.855170453579,137.254790304455,201.184157844963,146.869384577131,216.863224583536,271.12983216141,115.380825205348,153.939727786571,0.0927333410411464,7.51969085498962,0.828559008618535,1
