"","ID","F.1","F.2","F.4","W.4","F.3","W.1","W.2","W.3","logFC","logCPM","PValue","FDR"
"16","PmetTSAr1.1-000525",12.3497111042173,14.7828285720043,1524.67523339596,12.0560944517242,16.8094384142975,14.3060205064421,14.6869185261041,13.619778729004,-4.71760973494172,7.66457261338527,0.000212024580427055,0.200583333380018
"17","PmetTSAr1.1-003449",105.867450987602,34.2463924433607,54.7465666397989,14.2099674744221,16.0848936550606,12.7102413110072,3.99984164115175,16.8073865166433,-2.07543801184005,5.01597611649473,0.000201312566395044,0.200583333380018
"18","PmetTSAr1.1-005966",18.9272746271157,22.1001805906117,60.834803416423,33.1472666480121,16.0486664170987,9.23872165778058,6.89556032927723,12.5660240884621,-1.5934716287603,4.49228769141341,0.000229570556280404,0.200583333380018
"19","PmetTSAr1.1-009273",88.8194802241717,23.55180103155,26.7787289471823,15.1890006665575,17.4977559355726,4.3953918190047,5.35395469675,1.81772675493477,-2.40978421143275,4.52020359640742,0.000195108558006786,0.200583333380018
"20","PmetTSAr1.1-013353",611.713407629548,6.45822971682754,2.61603923995564,4.78327645300428,2.64458837121491,4.367395692769,5.24979215401167,9.24669697075515,-4.86084959469485,6.33774728461054,0.000239102793396136,0.200583333380018
"21","PmetTSAr1.1-001158",13.6920710068496,14.3384549676355,2126.93503078357,14.741442635867,11.4840344339059,22.956823513273,10.4787517994757,27.2922451900351,-4.90878980962764,8.13042079833706,0.000265170605764368,0.211858686834027
"22","PmetTSAr1.1-009036",3.04268244596659,3.82161299757226,107.305173187999,4.11193940696859,2.64458837121491,1.76375595284902,4.83314198305836,1.81772675493477,-3.41549624551468,4.01450315344273,0.000293772265432085,0.224041412246342
"23","PmetTSAr1.1-001482",1.8345585335975,1.4516204409383,1562.0132480026,2.74129293797906,10.1798538672793,5.62722137337544,5.99976246172762,3.21395165365279,-5.96902881726756,7.6374258895511,0.000322026784770234,0.225123558119791
"24","PmetTSAr1.1-006384",7.65145144500422,9.15409624999867,29.0142533885989,13.4547132976319,6.37599388128527,3.63949641064083,3.10404377360214,5.6639311929127,-1.65786374545963,3.29161960334736,0.000316152519766666,0.225123558119791
"25","PmetTSAr1.1-000098",5.36943961052927,2.07374348705471,10787.4042811814,9.25885675990887,51.7324958095191,21.6410055801951,2.0415858376712,7.00746835960362,-7.03422885427369,10.4102314655481,0.00038927277725608,0.251200717569328
"26","PmetTSAr1.1-016471",4.87724097956409,5.86573157766905,7.32490987187579,6.4056743142572,6.44844835720896,38.2987006904359,6.3122500899426,55.005992236287,2.11515221516302,4.03545403337841,0.000381751512602313,0.251200717569328
"27","PmetTSAr1.1-014843",17.4506787342201,4.97698436893132,33189.737401667,26.8255094645094,172.876379553939,55.7682834615119,6.70806775234824,21.6283139971224,-7.01504325793215,12.031691745461,0.000441517095880275,0.255440477057906
"28","PmetTSAr1.1-014994",5.23520362026604,1.3331208131066,0.99885134616488,0.475530407608613,23.9824315307434,19.7372689961676,0.0833300341906614,60.9597059553488,3.70425409885181,3.82554016119877,0.000438443166559984,0.255440477057906
"29","PmetTSAr1.1-015262",48.5934284752899,163.055487896416,3.90027668502477,198.268207595873,7.86131063772104,11.2544427467509,30.3321324454008,11.406893983866,-2.76492899714966,5.89262999463351,0.000437812817497603,0.255440477057906
"30","PmetTSAr1.1-015438",24.9231488588734,18.041568337376,31.0119560809287,26.0982276646374,59.5213519713164,77.8012348090068,33.9986539497899,82.2192058282815,1.34134488480958,5.46828210746292,0.00047853660395879,0.267629571374019
"31","PmetTSAr1.1-015967",53.4259241247663,88.6377216181101,29.1093820882337,116.393060356438,21.4465248734141,18.953377461568,30.7071175992587,29.9529756574034,-1.50873827927599,5.60418030221983,0.000528559943360929,0.286070281603537
"32","PmetTSAr1.1-015600",12.7076737449193,13.9237062702245,19.0257399269501,21.2310340808787,15.5414850856328,106.805221589191,17.7909622997062,139.332707345652,2.06255697101246,5.43882979715467,0.000583088375990857,0.305720524136706
"33","PmetTSAr1.1-009516",6.6223088529861,5.21398362459471,2.23552444141664,5.53853062979443,1.8838163740161,1.45579856425633,2.93738370522082,1.39622489871801,-1.34983688520545,1.79329246117966,0.000610504993034264,0.310395538579663
"34","PmetTSAr1.1-000643",76.4697691199544,240.465369777473,3.51976188648577,332.647506310684,8.22358301733952,12.7942296897143,46.2065039587218,13.3036523368415,-3.0192215889699,6.52011030353373,0.000751783732648978,0.321924658690438
"35","PmetTSAr1.1-000973",7.15925281403903,4.68073529935207,1125.08713058019,1.65037023817107,18.2947551707333,6.88704705398189,1.27078302140759,7.34993861777973,-5.07376106763557,7.19502007143986,0.000767492332078766,0.321924658690438
"36","PmetTSAr1.1-005606",3.80335305745824,4.02898734627773,294.185503620466,4.86719358375874,3.44158760637557,8.51082237565242,6.9163928378249,4.32039402622178,-3.72480019127966,5.36621679192215,0.00074288045556425,0.321924658690438
"37","PmetTSAr1.1-007042",8.50161271667135,5.59910741504773,146.498197437516,5.56650300671259,3.22422417860448,10.3585667072085,4.06233916679474,1.76503902290768,-3.096217926073,4.53558871841056,0.000724489822780694,0.321924658690438
"38","PmetTSAr1.1-007989",7.0250168237758,9.03559662216697,40.4772616945863,9.1189948753181,2.9344062749097,5.45924461596125,5.91643242753696,4.45211335628952,-1.8032285704581,3.40328155943764,0.000727710470811204,0.321924658690438
"39","PmetTSAr1.1-018468",2.50573848491366,2.69586653317113,166.855739159352,2.68534818414276,3.33290589249003,4.14342668288341,2.66656109410117,4.26770629419468,-3.59837105424149,4.56269906126855,0.000752755190576033,0.321924658690438
"40","PmetTSAr1.1-020813",10.5598979007076,10.6649665048528,35.6256980132141,8.61549209079134,6.30353940536157,1.70776370037762,6.81223029508657,4.13598696412695,-1.78545660296682,3.40349267315082,0.000726424909106855,0.321924658690438
"41","PmetTSAr1.1-001892",26.220763431418,14.2199553398038,18.6927894782285,25.8744486492922,43.5089127921796,77.2693084105285,17.7492972826109,147.420274211811,1.7499618516012,5.53743639164055,0.000809251722795219,0.331161595245322
"42","PmetTSAr1.1-000605",25.7733101305405,6.93222822815433,0.428079148356377,11.468674536443,71.4401132607645,136.593099903974,1.89575827783755,284.750847740434,3.47095085505768,6.076644123418,0.000862960058725514,0.336714973611551
"43","PmetTSAr1.1-014993",4.47453300877439,1.3331208131066,0.761029597078004,0.279723769181537,22.9680688678117,17.4975788973117,0.0208325085476654,61.7500219357552,3.90027599620078,3.77752746766714,0.000851139930004606,0.336714973611551
"44","PmetTSAr1.1-008287",80.4521034977636,8.7097226456298,2.42578184068614,8.81129872921841,4.52840474523101,1.20383342813505,0.145827559833657,4.95264681054692,-3.21235150589569,3.79891412639495,0.000913965124792966,0.340766819195031
"45","PmetTSAr1.1-010072",19.5089639182564,3.34761448624547,38.3844303026218,1.56645310741661,3.55026932026111,0.363949641064084,0.104162542738327,2.76610593142248,-3.21098045263171,3.12058879376709,0.000898296481695005,0.340766819195031
"46","PmetTSAr1.1-010009",9.62024596886495,5.09548399676301,2.23552444141664,6.57350857576612,1.92004361197795,2.43566298250579,2.33324095733852,2.63438660135474,-1.33288873391526,2.05592670987589,0.000988397052699763,0.360507081526013
"47","PmetTSAr1.1-000501",14.8107042590432,7.99872487863961,219.604603106822,42.042482507985,10.97685310244,3.83546929429073,0.395817662405642,16.5702917225213,-3.1617995490522,5.30502065983634,0.00101828521013121,0.363506154374073
"48","PmetTSAr1.1-000604",26.2655087615057,5.95460629854282,0.285386098904252,10.8532822442436,72.4544759236962,138.552828740473,1.64576817526556,283.275591243676,3.51542171249412,6.07665467145792,0.0011285800565996,0.382058620409508
"49","PmetTSAr1.1-006107",59.7797609972259,11.4944638996747,7.84811771986692,4.83922120684059,9.38285463211866,1.37181018554924,0.958295393192606,2.63438660135474,-2.5507765959237,3.62118320832055,0.00113857021221095,0.382058620409508
"50","PmetTSAr1.1-007342",15.7056108607981,5.27323343851056,5.61259327845028,4.92313833759505,4.92690436281134,1.31581793307784,1.06245793593093,2.47632340527346,-1.6917925594521,2.37692577481392,0.00109428100118461,0.382058620409508
"51","PmetTSAr1.1-015893",18.2560946757995,20.2634363592204,30.3936195333028,29.5108576486522,20.7219801141771,137.656952700931,25.8531431076527,217.44227007582,2.02880751193527,5.96794107427077,0.00122963063137942,0.404524367319294
"52","PmetTSAr1.1-022285",4.34029701851116,1.92561895226509,0.90372264653013,1.53848073049845,12.7519877625705,7.89490759846704,0.916630376097276,14.0939683172479,2.0331418135933,2.48833310379093,0.00133063672220418,0.429335056252726
"53","PmetTSAr1.1-002680",27.6526139942258,22.9296779854336,25.2091054032089,32.1962058327949,48.5807261068383,125.590622293345,22.5199417400263,124.395735315971,1.57187376490997,5.7470726852935,0.00141424334052369,0.431421359405573
"54","PmetTSAr1.1-008209",12.6629284148315,13.2719583171502,77.0542467041479,12.1400115824787,11.0855348163255,7.97889597717414,0.874965359001945,4.21501856216759,-2.25339548949053,4.1230175249844,0.00140236021503266,0.431421359405573
"55","PmetTSAr1.1-014691",10.5598979007076,18.3674423139132,5.08938543045915,34.0703550863112,3.9125416998796,5.45924461596125,6.95805785492023,6.29618397723784,-1.58941350277531,3.51211239886268,0.00139493866220901,0.431421359405573
"56","PmetTSAr1.1-003029",332.681529202376,64.1379235639065,106.877094039642,39.6648304699419,59.8473971129731,20.5771527832386,5.91643242753696,25.7379570952358,-2.27756801354364,6.35661179725143,0.00149595646726241,0.440336098381205
"57","PmetTSAr1.1-008060",14.4527416183413,3.08099032362415,2.47334619050351,23.0772109574768,3.58649655822296,0.895876039542359,1.06245793593093,4.21501856216759,-2.14388923053435,2.73550168545176,0.00147416451337709,0.440336098381205
"58","PmetTSAr1.1-009414",8.09890474588165,6.10273083333245,3.71001928575527,7.1889008679655,2.42722494344382,2.49165523497719,3.99984164115175,2.50266727128701,-1.13240951329507,2.20824813444665,0.00154534816775264,0.44703192342334
"59","PmetTSAr1.1-001754",10.1124445998301,8.11722450647131,506.703018604499,15.6925034510842,14.3459862328919,17.2176176349547,2.33324095733852,16.9654497127245,-3.4096589111239,6.20800167594318,0.00177765271528497,0.447385549839816
"60","PmetTSAr1.1-002431",19.4194732580809,18.9599404530717,18.0268885807852,25.2870287340109,11.4840344339059,8.06288435588123,8.29133840197081,11.0380798596764,-1.07233493675011,3.91883091144496,0.00174973872336664,0.447385549839816
"61","PmetTSAr1.1-005841",19.2404919377299,3.0217405097083,6.99195942315416,3.35668523017844,41.3715057524305,32.2515374235249,2.43740350007685,99.5007819331687,2.42959828226402,4.70553527624971,0.0016684254935445,0.447385549839816
"62","PmetTSAr1.1-009441",2.55048381500141,1.03687174352736,0.951286996347505,2.76926531489722,3.47781484433742,3.16356226463396,3.27070384198346,12.1972099642725,1.59291397647447,1.90851607562312,0.00163632649325405,0.447385549839816
"63","PmetTSAr1.1-009865",2.86370112561561,2.19224311488641,136.985327474041,2.15387302269783,5.25294950446798,2.96758938098407,0.729137799168287,4.47845722230306,-3.42392935633602,4.299485278947,0.00177037907317376,0.447385549839816
"64","PmetTSAr1.1-016155",3.49013574684403,1.54049516181207,228.641829572123,3.60843662244183,5.36163121835352,5.93517876196813,1.35411305559825,6.29618397723784,-3.64567559017273,5.00067786270155,0.00158840570253033,0.447385549839816
"65","PmetTSAr1.1-017374",3.89284371763372,3.08099032362415,3.99540538465952,5.37069636828551,8.76699158676724,11.7303768927578,3.31236885907879,23.8938864742875,1.5439811449944,3.01411065666266,0.00173515863935336,0.447385549839816
"66","PmetTSAr1.1-017448",2.81895579552787,1.74786951051755,0.951286996347505,3.49654711476921,2.82572456102415,8.67879913306661,2.45823600862451,17.3606077029278,1.79160051636382,2.35679935691862,0.00178655571815876,0.447385549839816
"67","PmetTSAr1.1-021270",7.06976215386354,3.19948995145585,1.90257399269501,3.35668523017844,22.2797513465366,12.9902025733642,1.79159573509922,19.4154292519845,1.86188711146006,3.18021893934948,0.00176934501755368,0.447385549839816
"68","PmetTSAr1.1-001166",600.974528408489,2383.29413985807,48.801022912627,83.4136279699343,228.050462969834,47.5654184744521,34.4569691378385,69.5741501417788,-3.03723292811956,8.77174399290135,0.00185451040624114,0.450941675303098
"69","PmetTSAr1.1-014305",14.1395243077271,5.77685685679528,21.92716526581,7.07701136029289,42.8930497468282,49.2451860485941,6.47891015832393,74.7375478804341,1.82642732082182,4.79960413461275,0.00183105460976167,0.450941675303098
"70","PmetTSAr1.1-027178",1.87930386368525,2.48849218446566,1.47449484433863,2.79723769181537,2.35477046752013,4.89932209124728,7.10388541475389,5.26877320270949,1.17717104877878,1.85381357021616,0.00193251727882956,0.463196784345748
"71","PmetTSAr1.1-017710",4.29555168842342,2.9032408818766,1.52205919415601,4.19585653772305,5.21672226650613,9.01475264789499,3.35403387617412,25.1320481769243,1.72263606967545,2.81405992962301,0.00196682529683164,0.464780208876638
"72","PmetTSAr1.1-001753",11.0520965316728,8.65047283171395,496.381554694128,16.7834261508922,15.034303754167,18.4774433155612,3.60402397874611,19.0729589938083,-3.24511788130901,6.20208725030674,0.00200891222836402,0.468132352326271
"73","PmetTSAr1.1-031080",8.1436500759694,8.73934755258773,4.89912803118965,7.66443127557411,4.52840474523101,2.46365910874149,3.85401408131809,3.02954459155795,-1.08824890977742,2.45157717582739,0.00207338014100179,0.476536602818193
"74","PmetTSAr1.1-014425",3.31115442649305,4.91773455501547,7.80055337004954,15.4407520588208,2.60836113325306,1.28782180684214,5.04146706853502,1.44891263074511,-1.59647424251536,2.40400835102859,0.00217441796027905,0.493005196453539
"75","PmetTSAr1.1-007402",6.89078083351257,5.9249813915849,5.32720717954603,7.30079037563812,12.6795332866468,15.1739004197487,9.41629386354474,16.2014775983317,1.06975371367408,3.31244175027482,0.00227527610761057,0.508994433779868
"76","PmetTSAr1.1-004539",22.1489383934333,10.220592900484,14.9827701924732,14.6854978820307,44.7406388828824,36.338971853937,14.4369284235321,57.0871576513573,1.2988953879689,4.74927528169909,0.00233149860793349,0.511229967912901
"77","PmetTSAr1.1-015142",91.4594546993486,63.6935499595377,137.080456173675,131.386254384568,567.318546482541,422.685513906579,55.8936204333862,528.563327695816,1.89398178735937,7.96477809206292,0.00237668002725034,0.511229967912901
"78","PmetTSAr1.1-022849",7.91992342553068,8.41347357605056,248.285906046699,10.8812546211618,6.91940245071299,10.8624969794511,13.1036478764815,11.8020519740692,-2.68919845906936,5.31370721569846,0.00237411014820915,0.511229967912901
"79","PmetTSAr1.1-000793",47.7432672036228,46.8962277143945,825.43172673073,57.0077041591972,46.6244552568985,53.808554625013,36.2902298900331,37.1448510791019,-2.49032445654006,7.16863502187332,0.00250531163329895,0.514573952435107
"80","PmetTSAr1.1-001118",1.65557721324653,2.31074274271811,487.10650647974,3.91613276854152,7.89753787568289,15.145904293513,4.77064445741537,2.63438660135474,-4.02233824175799,6.03701603336353,0.00251490428535456,0.514573952435107
"81","PmetTSAr1.1-005084",6.57756352289836,4.5918605784783,7.65786032059742,4.81124882992244,14.2735317569682,11.8143652714649,6.29141758139494,27.1868697259809,1.33493581995198,3.38789239955399,0.00245362540435318,0.514573952435107
"82","PmetTSAr1.1-009494",24.5651862181714,3.96973753236188,2.80629663922514,7.02106660645658,5.50654017020091,1.48379469049203,1.22911800431226,1.81772675493477,-1.93705741690129,2.60386048995508,0.00242343676953126,0.514573952435107
"83","PmetTSAr1.1-008397",5.63791159105574,7.67285090210244,25.1615410533915,21.0352274424516,3.8400872239559,3.91945767299782,0.562477730786965,7.79778434001004,-1.8841783769335,3.24721278740753,0.00259143526600829,0.523844589073339
"84","PmetTSAr1.1-000790",399.978505654343,195.909509712755,8.79940471621442,52.2803724600293,46.8780459226315,14.8939391573917,13.8536181841975,44.2576949027597,-2.45418394331102,6.60198886800692,0.00276440678117373,0.538114354725301
"85","PmetTSAr1.1-000796",41.4341756612509,46.1556050404464,812.779609679308,51.692952544748,42.4945501292478,52.6047211968779,34.7277917489581,37.5926968013322,-2.50741661753564,7.12864122800153,0.00273533203704547,0.538114354725301
"86","PmetTSAr1.1-006684",6.66705418307385,5.06585908980509,757.985478689692,4.5315250607409,21.4465248734141,13.4381405931354,7.83302321392217,14.6208456375188,-3.75496374369881,6.69950983710171,0.0027242644016933,0.538114354725301
"87","PmetTSAr1.1-008446",46.9825965921311,41.2971202993468,20.0721556229324,2.90912719948798,2.13740703974904,1.23182955437074,1.39577807269358,15.6746002780607,-2.44309518755575,4.04416274989569,0.00279031761003107,0.538114354725301
"88","PmetTSAr1.1-000795",43.0897528744974,45.7112314360775,815.871292417438,50.5740574680219,45.2478202143483,51.9608102934568,36.977702672106,36.0120648405193,-2.48849025009785,7.13630443471579,0.00291515475311634,0.549555802784111
"89","PmetTSAr1.1-003991",34.1854321870364,97.1696948219924,57.8858137277457,139.38635418316,17.3528469837252,17.2736098874261,55.7894578906478,24.3153883305043,-1.51783302796071,5.79408669359859,0.00291423027292859,0.549555802784111
"90","PmetTSAr1.1-000797",41.0314676904612,43.6078630420649,815.633470668351,53.7908808136096,46.6606824948604,51.9888064196925,36.540219992605,34.3787451476794,-2.49205892299211,7.13397895780874,0.0029936626102159,0.551952431584641
"91","PmetTSAr1.1-004182",4.47453300877439,5.65835722896358,532.387767505881,2.46156916879753,18.9468454540466,12.4862723011216,3.1873738077928,4.00426763405921,-3.81842391347923,6.18853385583366,0.00298273082377461,0.551952431584641
"92","PmetTSAr1.1-001552",92.8465599320687,160.596620618909,36.6721137091963,229.849021136469,26.3734292362254,44.2618755786397,57.7268811855807,40.0426763405921,-1.6264011346647,6.42819258508146,0.00304516450619852,0.555345327010855
"93","PmetTSAr1.1-007493",1.61083188315878,1.3331208131066,3.18681143776414,2.12590064577968,4.27481407949808,5.31926398478276,2.89571868812548,4.74189588243854,1.06718509168846,1.70103970539711,0.00316594737243454,0.571164139943082
"94","PmetTSAr1.1-000794",41.5236663214264,45.4742321804141,807.452402499762,51.3013392678939,45.0666840245391,50.0570737094293,39.9567513944222,37.3819458732238,-2.45500614679626,7.1270115449472,0.00322009324863729,0.572534891935408
"95","PmetTSAr1.1-004736",172.895955459043,42.9857399959484,62.0239121618573,21.9303435038325,34.9592846331834,26.0363973991998,7.37470802587354,23.7094794121927,-1.7032379583177,5.61510899654366,0.00327591784633444,0.572534891935408
"96","PmetTSAr1.1-012577",72.0847267713555,15.6123259668262,10.8922361081789,33.8186036940478,385.059312296484,161.033718107739,3.54152645310311,260.224708481822,2.6126009590652,6.88075706351289,0.00325847726890749,0.572534891935408
"97","PmetTSAr1.1-008580",8.99381134763653,8.14684941342924,235.39596724619,8.55954733695503,7.06431140256038,5.68321362584684,21.415818787,5.84833825500753,-2.70482864139448,5.23411945164607,0.00339699811475092,0.587575612054545
"98","PmetTSAr1.1-002594",41.0314676904612,22.3371798462751,437.734711369304,9.25885675990887,36.3721469136955,13.6341134767853,5.02063455998735,22.9191634317863,-2.7109126446406,6.20033963678927,0.00367548022692739,0.603073111322269
"99","PmetTSAr1.1-003609",10.1124445998301,13.0053341545289,14.4595623444821,6.60148095268427,61.0428959657141,44.7098135984109,2.97904872231615,38.303981183698,1.73452513637635,4.5827272154144,0.0037609091151869,0.603073111322269
"100","PmetTSAr1.1-009197",3.98233437780921,5.89535648462697,4.94669238100703,7.94415504475565,2.57213389529122,3.27554676957675,3.2498713334358,2.44997953925991,-0.981263457874719,2.12084511150365,0.00364750172907906,0.603073111322269
"101","PmetTSAr1.1-014417",5.68265692114348,8.38384866909263,6.75413767406729,5.81825439897597,2.9344062749097,1.42780243802064,4.02067414969941,4.13598696412695,-1.08655104657034,2.30722902992699,0.00370129275506909,0.603073111322269
"102","PmetTSAr1.1-015485",5.1904582901783,3.43648920711924,1.95013834251239,3.58046424552367,7.28167483033147,12.7662335634786,1.93742329493288,21.944440389285,1.63204303625734,2.87464804376743,0.00352730275652289,0.603073111322269
"103","PmetTSAr1.1-020838",16.9137347731672,24.4701731472456,3.32950448721627,19.1610781889353,6.30353940536157,6.41111290797501,3.49986143600778,7.218219287712,-1.44832761443338,3.45610646456546,0.00372173614842141,0.603073111322269
"104","PmetTSAr1.1-021768",13.6920710068496,11.375964271843,10.7971074085442,8.97913299072734,7.82508339975919,2.88360100227697,4.89563950870136,5.40049253277722,-1.09518568796406,3.04922786519587,0.00377414928411243,0.603073111322269
"105","PmetTSAr1.1-024296",12.6181830847438,7.40622673948112,1.95013834251239,8.89521585997288,4.09367788968884,2.2396900988559,2.56239855136284,3.21395165365279,-1.35218268640044,2.43947149959604,0.00366744263023826,0.603073111322269
"106","PmetTSAr1.1-012575",42.1948462727425,6.60635425161716,5.27964282972865,16.6715366432196,227.181009258749,86.9279719618446,1.41661058124124,120.786625672115,2.62442722233791,5.98738444193502,0.00384899668245659,0.609230814511855
"107","PmetTSAr1.1-001568",12.7076737449193,7.46547655339697,698.244655319069,13.6225475591409,19.5264812614361,24.7485755923577,8.12467833358949,28.6094384907125,-3.17550742602242,6.6670551791035,0.0040083077972313,0.624359548053185
"108","PmetTSAr1.1-024815",1.34235990263232,2.63661671925528,2.33065314105139,3.69235375319629,2.13740703974904,10.9184892319225,7.31221050023054,4.84727134649273,1.32815022862364,2.16470841615817,0.00401900293180021,0.624359548053185
"109","PmetTSAr1.1-007496",12.2154751139541,3.99936243931981,4.0429697344769,4.92313833759505,23.4390229613157,13.4661367193711,10.0412691199747,14.2256876473156,1.28166088930725,3.44043658190661,0.00406059609503524,0.625033773233956
"110","PmetTSAr1.1-001163",14.0052883174639,8.35422376213471,0.332950448721627,39.7487476006964,263.372019982636,91.6313211694419,0.916630376097276,210.039643726014,3.17926939328063,6.29680509661182,0.00479860035094893,0.639001608448063
"111","PmetTSAr1.1-001234",46.8036152717802,21.0040590331685,3033.46397395292,52.3642895907837,70.2083871700616,98.1544185823598,26.3739558213443,121.129095930291,-3.31956570478595,8.76047370823081,0.00475911324399008,0.639001608448063
"112","PmetTSAr1.1-001905",21.9252117429945,14.3088300606775,13.7460970972214,36.5039518781906,77.5987437142787,68.5625131512262,3.62485648729377,222.131478226232,2.10399263250011,5.84238914609871,0.00454839148134256,0.639001608448063
"113","PmetTSAr1.1-002614",12.1707297838664,29.2101582605136,12.5094240019697,26.4618685645734,9.74512701173714,2.2396900988559,13.0828153679338,3.02954459155795,-1.51591380264838,3.76751573540125,0.00450699096765369,0.639001608448063
"114","PmetTSAr1.1-005114",15.9293375112368,18.5748166626187,343.22434828218,25.0912220955839,21.700115539147,21.1650714341882,20.853341056213,22.1551913173934,-2.22943797383867,5.9329274475051,0.00479879620124305,0.639001608448063
"115","PmetTSAr1.1-006108",87.9245736224169,14.7532036650464,10.1787708609183,6.37770193733904,14.5995768986248,1.67976757414192,0.374985153857976,3.42470258176117,-2.5712316514624,4.12336126888931,0.00433089150128241,0.639001608448063
"116","PmetTSAr1.1-006173",4.0718250379847,28.1732865169862,23.829739258505,153.736183542173,8.585855396958,11.4224195041651,3.99984164115175,22.8664756997592,-2.16227411992523,5.00721012055609,0.00479153702299813,0.639001608448063
"117","PmetTSAr1.1-007556",64.5675113166145,15.9974497572792,22.3552444141664,6.85323234494766,12.8606694764561,8.56681462812381,1.6249356667179,8.56175645440292,-1.79608894741363,4.14535047181836,0.0043213151842384,0.639001608448063
"118","PmetTSAr1.1-007594",5.95112890166995,12.4424609223283,10.1312065111009,36.7836756473721,8.33226473122506,4.61936082889029,2.56239855136284,7.34993861777973,-1.51688220881362,3.47067749158862,0.00475578138780443,0.639001608448063
"119","PmetTSAr1.1-008405",5.23520362026604,4.26598660194113,122.335507730289,4.67138694533167,3.9125416998796,3.07957388592686,12.4161750944086,3.02954459155795,-2.60265288825577,4.31247876273496,0.00447021059137289,0.639001608448063
"120","PmetTSAr1.1-009500",14.0947789776393,19.7301880339777,49.2766664108008,19.2170229427716,11.1942165302111,13.0461948258356,4.29149676081906,12.4606486244079,-1.31939367111747,4.1660077446214,0.00438984452286605,0.639001608448063
"121","PmetTSAr1.1-012335",58.6611277450323,18.3081924999973,3798.77436251449,26.2380895492282,139.36618443923,84.0443709595676,13.3119729619582,73.9208880340141,-3.65084656645848,9.04046051930792,0.00463685528948219,0.639001608448063
"122","PmetTSAr1.1-012689",125.15268825542,210.840462819549,75.0565440118181,293.346316740678,56.9129908380634,49.5531434371868,77.3302717289338,75.8176463869895,-1.44003856365868,6.91369192645588,0.0047872472065331,0.639001608448063
"123","PmetTSAr1.1-014053",10.4704072405321,1.86636913834924,44.6629244785154,7.1889008679655,5.36163121835352,3.02358163345546,0.999960410287937,5.69027505892624,-2.08927509091544,3.31020824710858,0.0042253648199331,0.639001608448063
"124","PmetTSAr1.1-018138",29.8451351685252,45.503857087372,6.27849417589353,37.2032613011444,10.9406258644781,13.4101444668997,6.8538953121819,13.8305296571124,-1.40060090582735,4.36078456352112,0.00431063130952063,0.639001608448063
"125","PmetTSAr1.1-019530",9.57550063877721,11.5240888066326,4.85156368137228,4.50355268382275,3.80385998599405,2.88360100227697,2.91655119667315,4.45211335628952,-1.11630141321833,2.48963215770447,0.00439967230812399,0.639001608448063
"126","PmetTSAr1.1-020002",10.1571899299179,14.901328199836,2.09283139196451,10.3218070827987,3.80385998599405,4.05943830417632,1.99992082057587,4.50480108831661,-1.38578228007502,2.70946606557958,0.00479111783335843,0.639001608448063
"127","PmetTSAr1.1-009293",1.20812391236909,1.15537137135906,1.42693049452126,3.16087859175137,2.13740703974904,3.94745379923352,3.45819641891245,6.26984011122429,1.17512067591216,1.54763705233923,0.00493444917620165,0.645115203830694
"128","PmetTSAr1.1-012700",4.60876899903763,3.49573902103509,139.363544964909,4.67138694533167,6.59335730905636,7.36298119998877,3.27070384198346,8.14025459818616,-2.58340926442037,4.47155796597223,0.0049600584869567,0.645115203830694
"129","PmetTSAr1.1-013651",101.616644629267,24.4997980542036,86.6146810174403,17.650569835355,26.9892922815768,20.6891372881814,16.7493368723229,21.6019701311089,-1.42063661659948,5.3065571207537,0.00491987861683969,0.645115203830694
"130","PmetTSAr1.1-005765",45.1927833886214,52.7027094781477,48.1351220151838,65.9308923960883,35.0317391091071,19.3173271026321,22.3324491630973,29.6368492652409,-0.995964523637252,5.31611966248486,0.00505525035474827,0.647457942381423
"131","PmetTSAr1.1-009132",2.63997447517689,2.51811709142358,1.61718789379076,3.77627088395075,3.98499617580329,5.09529497489717,3.08321126505447,14.1729999152885,1.31375651836844,2.22875319066662,0.0050263510419315,0.647457942381423
"132","PmetTSAr1.1-008004",28.8159925765071,3.52536392799301,92.3699673453427,5.23083448369474,6.95562968867484,8.28685336576682,2.83322116248249,11.4859255819067,-2.13506343224905,4.31784264223429,0.00520746608917374,0.661900500334523
"133","PmetTSAr1.1-008396",6.39858220254738,8.32459885517678,30.9643917311113,19.5806638427076,4.92690436281134,4.78733758630448,0.541645222239299,8.77250738251129,-1.77809993417938,3.40253530444774,0.00550108096741909,0.688784600532519
"134","PmetTSAr1.1-008407",2.01353985394848,0.770247580906037,6.27849417589353,1.79023212276184,8.51340092103431,12.4022839224145,1.20828549576459,16.7546987846162,1.84593093916859,2.65118373925312,0.00549381318911212,0.688784600532519
"135","PmetTSAr1.1-017412",17.0927160935182,29.5952820509666,4.6137419322854,33.8745484478841,8.36849196918691,9.79864418249456,4.16650170953307,9.61551109494481,-1.41618603705153,3.87837470491149,0.00560867998041838,0.691929652290144
"136","PmetTSAr1.1-022987",8.36737672640812,8.65047283171395,6.08823677662403,4.08396703005044,4.89067712484949,2.1836978463845,3.62485648729377,2.29191634317863,-1.06675104634408,2.34217225400154,0.00558520649501614,0.691929652290144
"137","PmetTSAr1.1-017114",80.2283768473249,74.3881413713484,20.5953634709235,108.448905311682,33.8000130184043,17.189621508719,40.1859089884465,23.5514162161114,-1.30606820850011,5.63981371975681,0.00569744566395129,0.69774995145821
